"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","III","BADBADNOTGOOD","ca","2014","No","No","112","1117","5808","226","77.512695312","82","58952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Somewhere Else","Lydia Loveless","us","2014","No","No","113","1126","5837","225","71.00402832","32","56246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","The Quantum Enigma","Epica","nl","2014","No","No","114","1140","5888","222","70.969039917","17","61240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Rooms Of The House","La Dispute","us","2014","No","No","115","1154","5967","219","69.042411804","41","57461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Meshes Of Voice","Susanna / Jenny Hval","no","2014","No","Yes","116","1161","6004","218","73.748550415","50","65899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","The Hunting Party","Linkin Park","us","2014","No","No","117","1166","6015","217","59.369319916","115","61681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Kagayaki","高木正勝 [Masakatsu Takagi]","jp","2014","No","No","118","1190","6139","212","78.046585083","15","153720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","In The Shower","Homeshake","ca","2014","No","No","119","1210","6259","207","72.005882263","18","69686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Under Pressure","Logic","us","2014","No","No","120","1221","6316","205","73.041671753","67","69194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","We Like It Here","Snarky Puppy","us","2014","No","Yes","121","1229","6352","204","77.742729187","36","85941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Blues Pills","Blues Pills","se","2014","No","No","122","1232","6382","203","74.740119934","24","63608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Rave Tapes","Mogwai","uk","2014","No","No","123","1249","6474","200","70.649353027","117","53506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Sylvan Esso","Sylvan Esso","us","2014","No","No","124","1267","6561","197","76.914794922","35","62318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","The Voyager","Jenny Lewis","us","2014","No","No","125","1270","6574","197","72.698059082","59","63495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Lese Majesty","Shabazz Palaces","us","2014","No","No","126","1281","6642","194","74.790390015","57","62601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Soused","Scott Walker & Sunn O)))","un","2014","No","No","127","1285","6654","194","71.036697388","49","67411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Xen","Arca","ve","2014","No","No","128","1297","6686","193","75.845436096","88","68583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Perfect Hair","Busdriver","us","2014","No","No","129","1303","6712","192","77.053642273","50","67229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Blue","Iamamiwhoami","se","2014","No","No","130","1304","6722","192","68.823143005","23","69901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","The Physical World","Death From Above 1979","ca","2014","No","No","131","1313","6767","190","75.702087402","72","66844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Ótta","Sólstafir","is","2014","No","No","132","1314","6772","190","73.604690552","25","66475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Brothers & Sisters Of The Eternal Son","Damien Jurado","us","2014","No","No","133","1325","6809","189","71.69442749","33","54680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Chaleur Humaine","Christine And The Queens","fr","2014","No","No","134","1334","6825","188","74.038627625","46","67214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Say Yes To Love","Perfect Pussy","us","2014","No","No","135","1335","6827","188","67.302375793","60","57204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Three Love Songs","Ricky Eat Acid","us","2014","No","No","136","1350","6922","185","70.351379395","36","56157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","In Conflict","Owen Pallett","ca","2014","No","No","137","1356","6939","185","75.173789978","86","58901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Going To Hell","The Pretty Reckless","us","2014","No","No","138","1367","6980","183","65.577133179","44","58159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","The Water[s]","Mick Jenkins","us","2014","No","No","139","1375","7008","183","76.887527466","34","65787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Great Western Valkyrie","Rival Sons","us","2014","No","No","140","1379","7019","182","76.438354492","36","64032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","The Road Of Bones","IQ","uk","2014","No","No","141","1395","7101","179","73.978019714","29","61140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Happiness Is","Taking Back Sunday","us","2014","No","No","142","1400","7118","178","70.052932739","12","58133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Post Tropical","James Vincent McMorrow","ie","2014","No","No","143","1407","7159","177","70.461624146","92","53385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Babymetal","Babymetal","jp","2014","No","No","144","1441","7298","173","73.54498291","27","57078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Monster","Future","us","2014","No","No","145","1455","7344","171","71.617347717","34","82400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Trouble In Paradise","La Roux","uk","2014","No","No","146","1464","7375","171","72.827407837","48","63193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Heroes","Sabaton","se","2014","No","No","147","1479","7424","169","76.572364807","13","85927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","In The Lonely Hour","Sam Smith","uk","2014","No","No","148","1497","7482","168","62.635326385","91","60968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Do To The Beast","The Afghan Whigs","us","2014","No","No","149","1506","7520","167","74.621650696","54","58740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Caustic Love","Paolo Nutini","uk","2014","No","No","150","1507","7523","167","72.724006653","52","59592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Mess","Liars","us","2014","No","No","151","1508","7526","167","72.062217712","74","57433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","So Long, See You Tomorrow","Bombay Bicycle Club","uk","2014","No","No","152","1516","7545","166","72.285964966","79","55364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Angel Guts: Red Classroom","Xiu Xiu","us","2014","No","No","153","1538","7624","164","68.284194946","69","54246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Rock Or Bust","AC/DC","au","2014","No","No","154","1548","7653","163","65.44745636","83","71066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Distant Satellites","Anathema","uk","2014","No","No","155","1555","7684","162","73.923286438","41","61012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","The Cautionary Tales Of Mark Oliver Everett","Eels","us","2014","No","No","156","1559","7697","162","71.445205688","61","59949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Dream Your Life Away","Vance Joy","au","2014","No","No","157","1565","7740","161","69.248077393","35","67300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Heartleap","Vashti Bunyan","uk","2014","No","No","158","1570","7750","161","74.035453796","53","68422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Days Before Rodeo","Travis Scott","us","2014","No","No","159","1571","7752","161","78.452041626","71","67474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","The Pinkprint","Nicki Minaj","un","2014","No","No","160","1572","7754","160","53.611736298","72","72457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Gluee","Bladee","se","2014","No","No","161","1578","7774","160","80.446586609","15","74819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Sea When Absent","A Sunny Day In Glasgow","us","2014","No","No","162","1583","7805","159","74.610343933","66","61917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Carry On The Grudge","Jamie T","uk","2014","No","No","163","1584","7811","159","75.272270203","31","68651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Strange Desire","Bleachers","us","2014","No","No","164","1586","7817","159","72.664169312","59","63192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","What Is This Heart?","How To Dress Well","us","2014","No","No","165","1595","7856","158","70.47592926","89","61968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","A U R O R A","Ben Frost","au","2014","No","No","166","1609","7927","156","71.263191223","80","58742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","PRhyme","PRhyme","us","2014","No","No","167","1626","7984","155","76.489143372","22","72358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Absent Sounds","From Indian Lakes","us","2014","No","No","168","1648","8074","152","73.510261536","6","71297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Divide And Exit","Sleaford Mods","uk","2014","No","No","169","1671","8154","150","71.958274841","35","60517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Shawcross","Good Morning","au","2014","No","No","170","1677","8184","149","74.186134338","7","105342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","ART OFFICIAL AGE","Prince","us","2014","No","No","171","1679","8189","149","71.684341431","57","68171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Totem","White Suns","us","2014","No","No","172","1687","8232","148","71.506851196","14","57229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Queen Of The Clouds","Tove Lo","se","2014","No","No","173","1704","8294","147","73.461837769","25","67751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","I'll Keep You In Mind, From Time To Time","Moose Blood","uk","2014","No","No","174","1719","8375","146","73.094070435","13","71506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","Education, Education, Education & War","Kaiser Chiefs","uk","2014","No","No","175","1732","8421","145","68.235069275","47","57762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
