"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"314","From The Series Of Songs &quot;Altogether Unaccompanied&quot; Vol. III & IV","Helena Deland","ca","2018","No","No","314","3574","16085","68","70.513679504","2","178181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Broken Politics","Neneh Cherry","se","2018","No","No","315","3576","16104","68","74.246543884","15","141249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","How To Solve Our Human Problems (Parts 1-3)","Belle And Sebastian","uk","2018","Yes","No","316","3584","16149","68","72.946533203","43","128153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Le Kov","Gwenno","uk","2018","No","No","317","3621","16278","67","72.948982239","26","130204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Esoteric Malacology","Slugdge","uk","2018","No","No","318","3624","16293","67","71.583236694","16","132263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","In My Last Life","Andrew Bayer","us","2018","No","No","319","3659","16416","66","75.105834961","1","153122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Year Of The Tiger","Myles Kennedy","us","2018","No","No","320","3660","16417","66","73.219169617","9","138492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Blackcurrent Jazz 3","Funky DL","uk","2018","No","No","321","3677","16482","66","74.196739197","1","177758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Time Will Die And Love Will Bury It","Rolo Tomassi","uk","2018","No","No","322","3695","16549","66","73.363189697","29","131962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Голд [Gold]","Буерак [Buerak]","ru","2018","Yes","No","323","3699","16572","66","66.763679504","2","177861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","It's All For Her","DavidxRussell","us","2018","No","No","324","3717","16628","65","71.92401886","1","159443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Czarface Meets Metal Face","Czarface & MF DOOM","un","2018","No","No","325","3721","16639","65","72.014572144","71","131502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Mogic","Hen Ogledd","uk","2018","No","No","326","3789","16905","64","75.072776794","6","142672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Streams Of Thought, Vol. 1","Black Thought","us","2018","No","No","327","3801","16958","64","76.218238831","32","136724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Antología Del Cante Flamenco Heterodoxo","Niño De Elche","es","2018","No","No","328","3812","16993","64","74.046569824","15","133600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Streams Of Thought, Vol. 2","Black Thought & Salaam Remi","us","2018","No","No","329","3832","17077","63","73.660820007","19","142996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Piano & A Microphone 1983","Prince","us","2018","No","No","330","3838","17099","63","75.359237671","35","140065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","On The Corner Where You Live","The Paper Kites","au","2018","No","No","331","3841","17106","63","75.280189514","12","140602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","NTS Session 4","Autechre","uk","2018","No","No","332","3849","17129","63","72.260276794","6","166941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Electronic Music From The Eighties And Nineties","Carl Stone","us","2018","No","No","333","3866","17203","63","74.704940796","3","137518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Cloud, Vol. 1 (Baltimore Club Remixes)","DJ Yae","us","2018","No","No","334","3881","17253","62","-1","0","212733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Victory Lap","Nipsey Hussle","us","2018","No","No","335","3885","17259","62","70.76953125","25","131096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Matahari","L'Impératrice","fr","2018","No","No","336","3893","17292","62","75.061286926","9","152933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Greatest Hits: 40 Trips Around The Sun","Toto","us","2018","Yes","No","337","3904","17329","62","73.744277954","5","131717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Dance Music","Mastersystem","uk","2018","No","No","338","3905","17331","62","74.23134613","8","133958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","To The Max","Serengeti","us","2018","No","No","339","3911","17357","62","-1","0","168474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Crazytalk","Mat Kearney","us","2018","No","No","340","3916","17368","62","74.760246277","6","137727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","The Road Is Just A Surface","Anja Garbarek","no","2018","No","No","341","3945","17477","61","73.314002991","16","139548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","We're Your Friends, Man","The Bevis Frond","uk","2018","No","No","342","3956","17517","61","76.05821228","10","143519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Multisensory Aesthetic Experience","Mae","us","2018","No","No","343","3965","17549","61","72.410942078","5","143154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Room Inside The World","Ought","ca","2018","No","No","344","3967","17557","61","69.219795227","59","129646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Norma","Mon Laferte","cl","2018","No","No","345","3984","17628","61","77.077613831","5","143312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","See You Around","I'm With Her","us","2018","No","No","346","3992","17666","60","73.234733582","12","130681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Book Of Ryan","Royce Da 5'9""","us","2018","No","No","347","4004","17733","60","76.41947937","19","135044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Voicenotes","Charlie Puth","us","2018","No","No","348","4006","17738","60","71.291610718","19","135535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","New Material","Preoccupations","ca","2018","No","No","349","4008","17752","60","71.410476685","44","129644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Bocca Della Verità","Jesus X","us","2018","No","No","350","4022","17805","60","69.817329407","11","129670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Live In Vienna","King Crimson","uk","2018","No","Yes","351","4025","17813","60","76.246589661","15","134332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Wasteland","Riverside (PL)","pl","2018","No","No","352","4029","17825","60","74.89907074","28","140703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Time & Space","Turnstile","us","2018","No","No","353","4030","17827","60","74.529129028","30","131091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Phantastic Ferniture","Phantastic Ferniture","au","2018","No","No","354","4040","17852","60","76.30821228","10","137759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Death Of A Party Girl","TV Girl","us","2018","No","No","355","4050","17872","59","68.166465759","3","149039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","BDZ","트와이스 [Twice]","kr","2018","No","No","356","4059","17930","59","70.072746277","6","138913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Vicious","Halestorm","us","2018","No","No","357","4069","17963","59","72.55291748","12","137521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","The Thread That Keeps Us","Calexico","us","2018","No","No","358","4073","17976","59","71.823280334","41","128143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Working Class Woman","Marie Davidson","ca","2018","No","No","359","4084","18008","59","73.916549683","12","139538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Todo Va A Salir Bien","DePedro","es","2018","No","No","360","4088","18024","59","74.263679504","2","180695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","My Mind Makes Noises","Pale Waves","uk","2018","No","No","361","4094","18060","59","73.55821228","10","140005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Lo Levad","חנן בן ארי [Hanan Ben-Ari]","il","2018","No","No","362","4111","18130","58","70.930343628","2","138707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","All One Tonight","Marillion","uk","2018","No","Yes","363","4113","18140","58","72.226013184","4","182789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Born On The Stairs","Pink Navel","us","2018","No","No","364","4114","18142","58","73.742195129","1","144012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","I'll Count To Heaven In Years Without Seasons","Bedbug","us","2018","No","No","365","4119","18150","58","76.628013611","3","144008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Marble Skies","Django Django","uk","2018","No","No","366","4136","18212","58","70.854850769","45","128140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","My Dear Melancholy,","The Weeknd","ca","2018","No","No","367","4153","18278","58","65.950119019","110","133416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Soy Pablo","Boy Pablo","no","2018","No","No","368","4160","18312","57","73.234733582","12","140900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Elskede At Drømme, Drømmer Om At Elske","Peter Sommer","dk","2018","No","No","369","4169","18341","57","74.011726379","4","132533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Here If You Listen","David Crosby","us","2018","No","No","370","4172","18349","57","72.55821228","10","141630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Pop Therapy","Video Age","us","2018","No","No","371","4190","18420","57","74.651290894","1","146461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Les Sens Des Paroles","Alaclair Ensemble","ca","2018","No","No","372","4191","18422","57","72.940299988","4","148643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Illusions","Suko Pyramid & Max Devereaux","es","2018","No","No","373","4194","18429","57","69.263679504","2","202500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Emo Dub","Zaumne","pl","2018","No","No","374","4203","18447","57","74.680343628","2","162607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
