"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"570","Sidewalks Talking","Hollins And Starr","us","1970","No","No","570","6118","64971","6","75.087890625","3","136365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","The Answer","Peter Bardens","uk","1970","No","No","572","6127","65062","6","73.076179504","5","72302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Backwood Progression","Chris Spedding","uk","1970","No","No","573","6138","65187","6","71.153045654","4","120219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Remedies","Dr. John, The Night Tripper","us","1970","No","No","573","6138","65187","6","69.301551819","17","26521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Live In London","The Beach Boys","us","1970","No","Yes","575","6147","65361","6","73.505485535","16","86199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Glass Harp","Glass Harp","us","1970","No","No","576","6159","65488","6","71.831924438","7","56072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Master","The Tremeloes","uk","1970","No","No","577","6165","65549","6","71.761886597","2","195787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","L'Aventurier","Jacques Dutronc","fr","1970","No","No","578","6167","65582","6","72.581619263","4","83108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Black Is Black","The Heptones","jm","1970","No","No","579","6186","65808","6","71.626350403","3","89042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Turn It Over","The Tony Williams Lifetime","us","1970","No","No","580","6211","66030","6","73.596626282","7","82157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Rick Sings Nelson","Rick Nelson","us","1970","No","No","581","6250","66481","5","69.742843628","5","118585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Orgasm","John's Children","uk","1970","No","No","582","6254","66511","5","72.010971069","3","165738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Armaggedon","Armaggedon (DE)","de","1970","No","No","583","6263","66625","5","72.93875885","4","91028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Limonada","Limonada","uy","1970","No","No","584","6265","66655","5","70.081619263","4","87984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","A Bad Donato","João Donato","br","1970","No","No","585","6298","67034","5","72.076179504","5","88965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Ginger Baker's Air Force","Ginger Baker's Air Force","uk","1970","No","No","586","6319","67316","5","75.063484192","8","103595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Macka Fat","Jackie Mittoo","jm","1970","No","No","587","6331","67388","5","74.533843994","9","60135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Songs Without Words","Chris Spedding","uk","1970","No","No","588","6371","67886","5","71.153045654","4","120220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Orchestre Regional De Mopti","Orchestre Régional De Mopti","ml","1970","No","No","588","6371","67886","5","73.16481781","3","78027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Soul Fever","Marie Queenie Lyons","us","1970","No","No","590","6382","68058","5","73.653045654","4","59374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","The Johnny Cash Show","Johnny Cash","us","1970","No","Yes","591","6396","68162","5","69.007507324","9","26466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","We'll Get Over","The Staple Singers","us","1970","No","No","592","6412","68295","5","70.795906067","4","128013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","War And Peace","Edwin Starr","us","1970","No","No","593","6415","68344","5","70.961013794","12","35113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","She Even Woke Me Up To Say Goodbye","Jerry Lee Lewis","us","1970","No","No","594","6427","68501","5","71.831924438","7","92768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Afro-Classic","Hubert Laws","us","1970","No","No","595","6437","68555","5","72.409507751","5","80017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Rosie!","Rose Maddox","us","1970","No","No","595","6437","68555","5","71.467514038","1","212091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Copperfields","The Dillards","us","1970","No","No","597","6458","68971","5","70.58644104","9","122381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Woodsmoke And Oranges","Paul Siebel","us","1970","No","No","598","6460","69001","5","73.688285828","12","14033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Pan","Pan","dk","1970","No","No","599","6469","69064","5","73.011886597","2","119360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Turn Back The Hands Of Time","Tyrone Davis","us","1970","No","No","599","6469","69064","5","73.057128906","10","59371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Black Merda","Black Merda","us","1970","No","No","601","6489","69385","5","71.557128906","10","48745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Purple","Miroslav Vitouš","cz","1970","No","No","602","6490","69401","5","70.795906067","4","118934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Ramblin' On","A.B. Skhy","us","1970","No","No","602","6490","69401","5","70.095222473","2","87779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Soul On Top","James Brown","us","1970","No","No","604","6501","69574","5","71.245681763","15","79126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Mahler: Symphonie Nr. 6 A-moll","Sir Georg Solti / Chicago Symphony Orchestra","us","1970","No","No","605","6505","69662","5","73.011886597","2","135134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","White Plains","White Plains","uk","1970","No","No","606","6513","69742","5","72.883903503","6","32195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Sing Brother Sing","Edgar Broughton Band","uk","1970","No","No","607","6541","70084","5","71.831924438","7","70517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Rebirth","Blonde On Blonde","uk","1970","No","No","608","6542","70108","5","69.703277588","3","70654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Color Me Country","Linda Martell","us","1970","No","No","609","6554","70345","5","71.467514038","1","210254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Lie: The Love And Terror Cult","Charles Manson","us","1970","No","No","610","6559","70387","5","70.655433655","7","16630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Som Imaginário","Som Imaginário","br","1970","No","No","611","6572","70556","5","73.16481781","3","83895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Messiaen: Messe De La Pentecôte; Verset Pour La Fête De La Dédicace","Almut Rößler","de","1970","No","No","612","6589","70781","5","71.241752625","3","185092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","De Homine Urbano","Ache","dk","1970","No","No","613","6595","70844","5","71.742843628","5","102286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Zuzu","Kazumi Yasui","jp","1970","No","No","614","6609","70955","5","73.011886597","2","191916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Getting To This","Blodwyn Pig","uk","1970","No","No","615","6634","71309","5","70.701873779","13","9951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Worldwide 50 Gold Award Hits Vol. 1","Elvis Presley","us","1970","Yes","No","616","6668","71658","5","67.841255188","8","35359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Out Of Darkness","Out Of Darkness","uk","1970","No","No","617","6679","71818","5","72.93875885","4","86292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Mona The Carnivorous Circus","Mick Farren","uk","1970","No","No","618","6698","72102","5","71.761886597","2","11396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","The Legendary Me","Wizz Jones","uk","1970","No","No","619","6700","72125","5","74.816322327","11","88147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Blue Cheer","Blue Cheer","us","1970","No","No","620","6705","72182","5","71.174591064","8","106990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Cressida","Cressida","uk","1970","No","No","621","6706","72185","5","72.006225586","13","53317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Friend's Friend's Friend","Audience (UK)","uk","1970","No","No","622","6718","72308","5","71.136634827","13","90467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Circle 'Round The Sun","Leo Kottke","us","1970","No","No","623","6755","72728","4","73.653045654","4","143134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","The North Wind Blew South","Philamore Lincoln","uk","1970","No","No","623","6755","72728","4","73.011886597","2","181589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Wide Open N-way","Day Of Phoenix","dk","1970","No","No","623","6755","72728","4","71.510192871","4","92463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Volume 33: Mantra","L'Infonie","ca","1970","No","No","626","6790","73176","4","74.367332458","4","25164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Eastwood Rides Again","The Upsetters","jm","1970","No","No","627","6797","73242","4","70.696418762","6","97177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Mahler: Symphonie No. 5 In C Minor","Sir Georg Solti / Chicago Symphony Orchestra","us","1970","No","No","628","6825","73631","4","73.934043884","3","140478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Mungo Jerry","Mungo Jerry","uk","1970","No","No","629","6848","74014","4","68.890731812","7","90099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","The Ultimate Prophecy","J.D. Blackfoot","us","1970","No","No","630","6870","74269","4","73.934043884","3","181475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","You Can Get It If You Really Want","Desmond Dekker","jm","1970","No","No","630","6870","74269","4","70.076179504","5","143110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Brinsley Schwarz","Brinsley Schwarz","uk","1970","No","No","630","6870","74269","4","70.655433655","7","89519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Trout Steel","Mike Cooper","uk","1970","No","No","633","6904","74661","4","73.302505493","7","63004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Burnin Red Ivanhoe","Burnin Red Ivanhoe","dk","1970","No","No","634","6911","74772","4","71.45236969","8","92566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
