"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"642","Extreme Behavior","Hinder","us","2005","No","No","642","5987","30157","26","62.115653992","26","12790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Rappa Ternt Sanga","T-Pain","us","2005","No","No","643","5999","30204","26","71.539070129","7","77443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Brazilian Girls","Brazilian Girls","us","2005","No","No","644","6015","30254","26","71.73134613","8","1066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Talk Amongst The Trees","Eluvium","us","2005","No","No","645","6021","30295","26","75.881851196","14","25015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Serena Maneesh","Serena Maneesh","no","2005","No","No","646","6030","30344","26","74.631828308","15","24959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Urusa In Japan","Afrirampo","jp","2005","No","No","647","6031","30347","26","72.781852722","3","35996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","The Time","Możdżer / Danielsson / Fresco","un","2005","No","No","648","6065","30530","26","73.166473389","3","5668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Annihilation Of The Wicked","Nile","us","2005","No","No","649","6069","30543","26","76.13759613","13","25030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","...Are A Total Wreck","Formaldehyde Junkies","us","2005","No","No","650","6078","30600","26","71.92401886","1","104480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Evolution Fight","Cyne","us","2005","No","No","651","6083","30620","25","76.410942078","5","86661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Kerosene","Miranda Lambert","us","2005","No","No","652","6098","30683","25","75.293548584","11","48886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","The Everglow","Mae","us","2005","No","No","653","6103","30698","25","75.485397339","13","8277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","A Singsong And A Scrap","Chumbawamba","uk","2005","No","No","654","6114","30736","25","74.263679504","2","161342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Discovering The Waterfront","Silverstein","ca","2005","No","No","655","6162","30999","25","67.198280334","11","10613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Axes","Electrelane","uk","2005","No","No","656","6176","31070","25","74.30821228","10","15188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Be Here To Love Me","Townes Van Zandt","us","2005","Yes","No","657","6206","31232","25","75.656715393","7","47987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","XX Cz.1","Voo Voo","pl","2005","No","No","658","6212","31269","25","74.651290894","1","122980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Love And Youth","Jenny Wilson","se","2005","No","No","659","6224","31315","25","74.077613831","5","55971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Dvořák: Symphony No. 9 From The New World & Cello Concerto Op. 104","Antonio Janigro","it","2005","No","No","660","6238","31395","24","78.166481018","3","18959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","The Unreal Never Lived","Yob","us","2005","No","No","661","6243","31433","24","74.680343628","2","172385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","I'm A Mountain","Sarah Harmer","ca","2005","No","No","662","6246","31447","24","73.287651062","1","94899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Flock","Bell X1","ie","2005","No","No","663","6274","31593","24","74.271789551","9","37645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","The Strength/The Sound/The Songs","Volbeat","dk","2005","No","No","664","6277","31602","24","71.80821228","10","34783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Dreams Come True","Judee Sill","us","2005","No","No","665","6287","31635","24","75.656715393","7","88558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Character","Dark Tranquillity","se","2005","No","No","666","6314","31753","24","73.234733582","12","24533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","The Aftermath","Kashmir","dk","2005","No","Yes","667","6315","31757","24","74.680343628","2","115686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Rough Music","Eliza Carthy","uk","2005","No","No","667","6315","31757","24","73.297439575","4","91507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Modern Day Drifter","Dierks Bentley","us","2005","No","No","669","6328","31808","24","74.368865967","4","30264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Mozart: Piano Concertos K414 & K453","Sir Charles Mackerras / Scottish Chamber Orchestra / Alfred Brendel","uk","2005","No","No","670","6329","31810","24","76.347015381","2","79926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Evening Games","Satellite (PL)","pl","2005","No","No","671","6331","31824","24","73.847015381","2","73226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Batten The Hatches","Jenny Owen Youngs","us","2005","No","No","672","6356","31923","24","75.362594604","7","36757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Nobody's Darlings","Lucero","us","2005","No","No","673","6361","31945","24","76.010276794","6","39352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Hōyoku","ムック [Mucc]","jp","2005","No","No","674","6377","32007","24","69.744277954","5","13478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","Are You Really Lost","Matias Aguayo","cl","2005","No","No","675","6389","32078","24","74.744277954","5","60118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Harmony No Harmony","Million Dead","uk","2005","No","No","676","6390","32084","24","74.196739197","1","58613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Во славу великим! [Vo Slavu Velikim!]","Аркона [Arkona]","ru","2005","No","No","677","6391","32097","24","74.680343628","2","79543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","El Fluir","La Barranca","mx","2005","No","No","678","6393","32105","24","73.166473389","3","37515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","This Is What We Do","The New Mastersounds","uk","2005","No","No","679","6409","32188","24","74.011726379","4","42906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Xoriek 17","Mikel Laboa","es","2005","No","No","680","6421","32256","23","-1","0","162682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Burning In The Sun","Blue Merle","us","2005","No","No","681","6442","32367","23","75.097015381","2","61131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","Prekidi Stvarnosti","Kanda Kodža I Nebojša","rs","2005","No","No","682","6469","32511","23","75.440299988","4","37200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","J + Friends Sing + Chant For Amma","J Mascis","us","2005","No","No","683","6471","32530","23","71.763679504","2","91462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Sieg Howdy!","Jello Biafra & The Melvins","us","2005","No","No","684","6494","32637","23","72.077613831","5","113346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Von Hier An Blind","Wir Sind Helden","de","2005","No","No","685","6512","32744","23","72.564674377","8","50100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Vinland Saga","Leaves' Eyes","de","2005","No","No","686","6526","32816","23","73.430343628","2","108600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","Dignity And Shame","Crooked Fingers","us","2005","No","No","687","6541","32885","23","73.745483398","9","26550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","OV","Orthrelm","us","2005","No","No","688","6546","32917","23","72.410942078","5","39334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"689","The B. Coming","Beanie Sigel","us","2005","No","No","689","6561","32995","23","74.23134613","8","30376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"690","Almost Here","The Academy Is...","us","2005","No","No","690","6593","33150","23","72.5415802","18","12597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"691","In The Clear","Ivy (US)","us","2005","No","No","691","6625","33295","22","73.166473389","3","35232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"692","Beams","The Presets","au","2005","No","No","692","6627","33302","22","75.061286926","9","14712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"693","Parking Lots","Mia Dyson","au","2005","No","No","693","6630","33315","22","74.680343628","2","30214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"694","Black Sheep Boy Appendix","Okkervil River","us","2005","No","No","694","6632","33329","22","72.077613831","5","88334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"695","In Motion","Copeland","us","2005","No","No","695","6659","33467","22","75.858787537","3","99020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Ives: Universe Symphony","Johnny Reinhard / AFMM Orchestra","us","2005","No","No","696","6661","33486","22","75.105834961","1","153767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"697","Pinkshinyultrablast","Astrobrite","us","2005","No","No","697","6665","33499","22","73.120231628","8","44874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"698","Scene","The Relationships","uk","2005","No","No","698","6673","33527","22","72.397254944","3","36954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"699","Wilderness","Wilderness","us","2005","No","No","699","6681","33557","22","72.226013184","4","54791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"700","Ring Of Fire: The Legend Of Johnny Cash","Johnny Cash","us","2005","Yes","No","700","6686","33580","22","75.755859375","18","18029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Hello Mom!","Modeselektor","de","2005","No","No","701","6712","33703","22","75.485397339","13","37672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"702","Stand Up","Dave Matthews Band","us","2005","No","No","702","6715","33722","22","62.701515198","33","13948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"703","Good Morning Hope","Woodface","be","2005","No","No","703","6716","33728","22","72.180343628","2","38773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"704","Live @ The Fillmore","Lucinda Williams","us","2005","No","Yes","704","6730","33817","22","74.774345398","7","93242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"705","Mercs & Cherokees","Little Johnny England","uk","2005","No","No","705","6755","33935","22","71.763679504","2","69420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
