"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"711","A Study In Black","Larry's Rebels","nz","1967","No","No","711","6068","127022","1","72.368728638","1","206916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"715","Dave Van Ronk And The Hudson Dusters","Dave Van Ronk And The Hudson Dusters","us","1967","No","No","715","6087","127468","1","70.789710999","4","167627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"716","You're A Big Boy Now","The Lovin' Spoonful","us","1967","No","No","716","6099","127663","1","69.128486633","6","80050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"717","Le Roi Heureux (1967)","Félix Leclerc","ca","1967","Yes","No","717","6124","128358","1","71.914176941","1","175462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"718","The Hit Sound Of The Everly Brothers","The Everly Brothers","us","1967","No","No","718","6132","128578","1","70.921333313","2","80053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"719","Les Deux Mondes De Joe Dassin","Joe Dassin","un","1967","No","No","719","6134","128602","1","70.921333313","2","129295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"720","The Music Of Ornette Coleman","Ornette Coleman / The Philadelphia Woodwind Quintet / The Chamber Symphony Of Philadelphia Quartet","us","1967","No","No","720","6141","128754","1","71.235084534","3","82396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"721","Los Tijuana Five","Los Tijuana Five","mx","1967","No","No","721","6165","129197","1","71.005088806","1","59044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"722","Oogum Boogum","Brenton Wood","us","1967","No","No","722","6170","129303","1","72.575424194","4","97007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"722","Brahms: Violin Sonatas Op. 78, Op. 100, Op. 108","Julius Katchen / Josef Suk","un","1967","No","No","722","6170","129303","1","72.368728638","1","198156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"722","My Elusive Dreams","David Houston & Tammy Wynette","us","1967","No","No","722","6170","129303","1","74.186904907","1","97983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"722","Carib Soul","The Soul Bros.","jm","1967","No","No","722","6170","129303","1","-1","0","199416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"726","Two Faces Of Fame","Georgie Fame","uk","1967","No","No","726","6180","129472","1","69.671333313","2","80049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"727","Everywhere","Roswell Rudd","us","1967","No","No","727","6186","129538","1","70.921333313","2","135540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"728","Presenting Isaac Hayes","Isaac Hayes","us","1967","No","No","728","6187","129541","1","70.432571411","4","185439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"729","Sounds Like...","Herb Alpert And The Tijuana Brass","us","1967","No","No","729","6191","129633","1","68.003303528","7","78507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"729","Chiesa Chiesa","Giovanna Marini","it","1967","No","No","729","6191","129633","1","72.823272705","1","184559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"731","O Máximo Em Samba","Elza Soares","br","1967","No","No","731","6239","131074","1","71.235084534","3","68714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","How To Succeed In Business Without Really Trying (Original Motion Picture Soundtrack)","Various Artists","un","1967","No","No","732","6248","131302","0","71.337997437","2","98731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","Same Old Song..... Brand New Beat","Ray Brown & The Whispers","au","1967","No","No","732","6248","131302","0","72.368728638","1","192006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","Barbarians With Love","Les Baroques","nl","1967","No","No","732","6248","131302","0","-1","0","199521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","The Best Of Herman's Hermits Volume III","Herman's Hermits","uk","1967","Yes","No","732","6248","131302","0","71.459632874","1","221374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","Welcome To My World","Dean Martin","us","1967","No","No","732","6248","131302","0","66.75466156","2","93104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"737","Ricochet","The Nitty Gritty Dirt Band","us","1967","No","No","737","6280","132233","0","70.850463867","3","146090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"737","Barra Limpa","Luiz Henrique","br","1967","No","No","737","6280","132233","0","72.368728638","1","198763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"739","Ravi Shankar At The Monterey International Pop Festival","Ravi Shankar","in","1967","No","Yes","739","6284","132267","0","70.944458008","7","17792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"740","L'Héritage","Félix Leclerc","ca","1967","Yes","No","740","6288","132288","0","71.005088806","1","175461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","So Much For Dreaming","Ian & Sylvia","ca","1967","No","No","741","6295","132449","0","73.421333313","2","173863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","But It's Alright","J. J. Jackson","us","1967","No","No","741","6295","132449","0","73.00466156","2","151747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","Temptations Live!","The Temptations","us","1967","No","No","741","6295","132449","0","71.146858215","4","69548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"744","Merry Christmas Ho! Ho! Ho!","Lou Rawls","us","1967","No","No","744","6313","132853","0","71.75466156","2","144796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","The Blades Of Grass Are Not For Smoking","The Blades Of Grass","us","1967","No","No","745","6329","133227","0","73.158149719","3","153005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","Do You Love Hagaw?","Hagaw","pl","1967","No","No","745","6329","133227","0","-1","0","157231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","Jackie Shane Live!","Jackie Shane","us","1967","No","No","745","6329","133227","0","-1","0","192090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","The Party's Over And Other Great Willie Nelson Songs","Willie Nelson","us","1967","No","No","745","6329","133227","0","73.00466156","2","158884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","Janusz Zabiegliński And His Swingtet","Janusz Zabiegliński & His Swingtet","pl","1967","No","No","749","6348","133843","0","70.550544739","1","157232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Pete Seeger's Greatest Hits","Pete Seeger","us","1967","Yes","No","750","6355","134043","0","72.587997437","2","168264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","El Sonido De Los Belking’s","Los Belking’s","pe","1967","No","No","751","6365","134157","0","-1","0","137682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","A Certain Mr. Jobim","Antônio Carlos Jobim","br","1967","No","No","752","6372","134289","0","72.773529053","3","55722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","La Vie","Félix Leclerc","ca","1967","No","No","753","6379","134578","0","71.75466156","2","175357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Beg, Borrow And Steal","Ohio Express","us","1967","No","No","754","6385","134679","0","72.171333313","2","100900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Turn On!! Music For The Hip At Heart","Christian Yoga Church","us","1967","No","No","755","6397","134880","0","67.587997437","2","170508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Lalo: Symphonie Espagnole / Bruch: Violin Concerto No. 1","Eugene Ormandy / The Philadelphia Orchestra / Isaac Stern","us","1967","No","No","756","6398","134916","0","73.277816772","1","204690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","With Love, Cher","Cher","us","1967","No","No","757","6403","135027","0","69.718284607","4","118845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Du Är Den Ende","Lill Lindfors","fi","1967","No","No","758","6405","135048","0","69.311988831","3","45542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","The Mystic Astrologic Crystal Band","The Mystic Astrologic Crystal Band","us","1967","No","No","759","6407","135094","0","71.070396423","5","25213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","King Curtis Plays The Great Memphis Hits","King Curtis","us","1967","No","No","759","6407","135094","0","71.337997437","2","58591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Chopin: Mazurkas","Artur Rubinstein","pl","1967","No","No","761","6415","135509","0","71.914176941","1","220187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Waist Deep In The Big Muddy And Other Love Songs","Pete Seeger","us","1967","No","No","762","6417","135512","0","72.587997437","2","168294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Hommages","Manitas De Plata","fr","1967","No","No","763","6420","135663","0","70.075424194","4","38580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","James Brown Sings Raw Soul","James Brown","us","1967","No","No","764","6434","136018","0","72.368728638","1","198246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Orquesta Cubana De Música Moderna","Orquesta Cubana De Música Moderna","cu","1967","No","No","764","6434","136018","0","-1","0","147473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Soul And Ska","Joyce Bond","jm","1967","No","No","764","6434","136018","0","-1","0","199894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Stormy Monday Blues","T-Bone Walker","us","1967","No","No","767","6443","136473","0","72.003112793","8","29047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Dit Pieds Nus Dans L'Aube","Félix Leclerc","ca","1967","No","No","768","6451","136585","0","70.550544739","1","175391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","A Christmas Album","Barbra Streisand","us","1967","No","No","769","6452","136599","0","66.532684326","7","32037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","The Seven States Of Consciousness","Maharishi Mahesh Yogi","in","1967","No","No","770","6453","136617","0","65.921333313","2","121140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","I Wish I Were A Group Again","Mike Vickers","uk","1967","No","No","771","6461","136807","0","-1","0","206814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Holy Music","Malachi (US)","us","1967","No","No","772","6494","137818","0","72.120948792","7","79275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","The Psychedelic Saxophone Of Charlie Nothing","Charlie Nothing","us","1967","No","No","773","6504","138075","0","71.914176941","1","141701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
